timestamp_s,dt,throttle_fl,throttle_fr,throttle_rl,throttle_rr,steering,real_x,real_y,real_yaw,real_vx,real_vy,real_yaw_rate,real_fl_rpm,real_fr_rpm,real_motor_rpm
27.237898135,1.552e-05,0.0,0.0,0.0457162160895046,0.0457162160895046,0.2540740635640685,10.900885073679367,0.6682071028532661,-0.35776629221355477,6.858077509469288,0.0,0.3548581926731206,325.17999267578125,346.739990234375,1185.0
27.238174134,0.000275999,0.0,0.0,0.0457162160895046,0.0457162160895046,0.2540740635640685,10.90191122972297,0.6678235000183165,-0.3577140677297011,6.858077509469288,0.0,0.3548581926731206,325.17999267578125,346.739990234375,1185.0
27.238414958,0.000240824,0.0,0.0,0.0457162160895046,0.0457162160895046,0.2540740635640685,10.902551438897794,0.6675842052867919,-0.35767996292476084,6.858077509469288,0.0,0.3548581926731206,325.17999267578125,346.739990234375,1185.0
27.238658547,0.000243589,0.0,0.0,0.0457162160895046,0.0457162160895046,0.2540740635640685,10.903170213556198,0.6673529463377705,-0.3576457825911847,6.858077509469288,0.0,0.3548581926731206,325.17999267578125,346.739990234375,1185.0
27.239448765,0.000790218,0.0,0.0,0.0457162160895046,0.0457162160895046,0.2540740635640685,10.903170213556198,0.6673529463377705,-0.3576457825911847,6.858077509469288,0.0,0.3548581926731206,325.17999267578125,346.739990234375,1185.0
27.239557911,0.000109146,0.0,0.0,0.0457162160895046,0.0457162160895046,0.2540740635640685,10.923129930109468,0.659906186476073,-0.3565434668333526,6.858077509469288,0.0,0.3548581926731206,325.17999267578125,346.739990234375,1185.0
27.246269142,0.006711231,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.923129930109468,0.659906186476073,-0.3565434668333526,6.858077509469288,0.0,0.3548581926731206,325.17999267578125,346.739990234375,1185.0
27.246749998,0.000480856,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.923129930109468,0.659906186476073,-0.3565434668333526,6.858077509469288,0.0,0.36879536104822197,325.17999267578125,346.739990234375,1185.0
27.246910871,0.000160873,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.9700773420936,0.642492013226054,-0.35385076999098236,6.858077509469288,0.0,0.36879536104822197,325.17999267578125,346.739990234375,1185.0
27.247151674,0.000240803,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.9700773420936,0.642492013226054,-0.35385076999098236,6.858077509469288,0.0,0.38111472258621276,325.17999267578125,346.739990234375,1185.0
27.247262283,0.000110609,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.97266031987227,0.6415380896153625,-0.3536977536161952,6.858077509469288,0.0,0.38111472258621276,325.17999267578125,346.739990234375,1185.0
27.247400884,0.000138601,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.97266031987227,0.6415380896153625,-0.3536977536161952,6.858077509469288,0.0,0.38922282544447656,325.17999267578125,346.739990234375,1185.0
27.24749971,9.8826e-05,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.974263251202796,0.6409463361844407,-0.353600779755314,6.858077509469288,0.0,0.38922282544447656,325.17999267578125,346.739990234375,1185.0
27.247575933,7.6223e-05,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.974263251202796,0.6409463361844407,-0.353600779755314,6.858077509469288,0.0,0.39704916933861284,325.17999267578125,346.739990234375,1185.0
27.247666263,9.033e-05,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.975390706460212,0.6405302207218508,-0.35353120178970543,6.858077509469288,0.0,0.39704916933861284,325.17999267578125,346.739990234375,1185.0
27.247830353,0.00016409,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.975390706460212,0.6405302207218508,-0.35353120178970543,6.858077509469288,0.0,0.3995596677829398,325.17999267578125,346.739990234375,1185.0
27.247916545,8.6192e-05,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.97702748573378,0.6399262857467864,-0.35342955675741294,6.858077509469288,0.0,0.3995596677829398,325.17999267578125,346.739990234375,1185.0
27.259349209,0.011432664,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,10.97702748573378,0.6399262857467864,-0.35342955675741294,6.858077509469288,0.0,0.4077893873688408,325.17999267578125,346.739990234375,1185.0
27.259543986,0.000194777,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.051205017975166,0.6127584706256881,-0.34873234628531774,6.858077509469288,0.0,0.4077893873688408,325.17999267578125,346.739990234375,1185.0
27.259585705,4.1719e-05,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.051205017975166,0.6127584706256881,-0.34873234628531774,6.858077509469288,0.0,0.42140744069036495,325.17999267578125,346.739990234375,1185.0
27.259808234,0.000222529,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.052729423559931,0.6122042940510719,-0.34863267869299136,6.858077509469288,0.0,0.42140744069036495,325.17999267578125,346.739990234375,1185.0
27.259840284,3.205e-05,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.052729423559931,0.6122042940510719,-0.34863267869299136,6.858077509469288,0.0,0.42997448669985494,325.17999267578125,346.739990234375,1185.0
27.26003439,0.000194106,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.052729423559931,0.6122042940510719,-0.34863267869299136,6.858077509469288,0.0,0.42997448669985494,325.17999267578125,346.739990234375,1185.0
27.260061942,2.7552e-05,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.05437068066682,0.6116078320334317,-0.34852319384120295,6.858077509469288,0.0,0.42997448669985494,325.17999267578125,346.739990234375,1185.0
27.260310279,0.000248337,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.05562164519402,0.6111533458875587,-0.34843974752158147,6.858077509469288,0.0,0.42997448669985494,325.17999267578125,346.739990234375,1185.0
27.260317012,6.733e-06,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.05562164519402,0.6111533458875587,-0.34843974752158147,6.858077509469288,0.0,0.43980006131180294,325.17999267578125,346.739990234375,1185.0
27.260464079,0.000147067,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.057444372376592,0.610491347839954,-0.3483153877058133,6.858077509469288,0.0,0.43980006131180294,325.17999267578125,346.739990234375,1185.0
27.260599624,0.000135545,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.057444372376592,0.610491347839954,-0.3483153877058133,6.858077509469288,0.0,0.44676322641971944,325.17999267578125,346.739990234375,1185.0
27.260703199,0.000103575,0.0,0.0,0.0669958470012868,0.0669958470012868,0.2750447346501075,11.059265645547853,0.6098301361534619,-0.34818916547125245,6.858077509469288,0.0,0.44676322641971944,325.17999267578125,346.739990234375,1185.0
27.271296823,0.010593624,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.059265645547853,0.6098301361534619,-0.34818916547125245,6.858077509469288,0.0,0.44676322641971944,325.17999267578125,346.739990234375,1185.0
27.277907735,0.006610912,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.059265645547853,0.6098301361534619,-0.34818916547125245,6.858077509469288,0.0,0.4553258618040875,325.17999267578125,346.739990234375,1185.0
27.278267473,0.000359738,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.059265645547853,0.6098301361534619,-0.34818916547125245,6.858077509469288,0.0,0.45977612074942487,325.17999267578125,346.739990234375,1185.0
27.2788072,0.000539727,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.059265645547853,0.6098301361534619,-0.34818916547125245,6.858077509469288,0.0,0.46547683635412185,325.17999267578125,346.739990234375,1185.0
27.278959386,0.000152186,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.059265645547853,0.6098301361534619,-0.34818916547125245,6.858077509469288,0.0,0.4662588150032045,325.17999267578125,346.739990234375,1185.0
27.279395267,0.000435881,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.059265645547853,0.6098301361534619,-0.34818916547125245,6.858077509469288,0.0,0.46013219958632195,325.17999267578125,346.739990234375,1185.0
27.279711663,0.000316396,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.171002287209777,0.5697698163898174,-0.34030827837686695,6.858077509469288,0.0,0.46013219958632195,325.17999267578125,346.739990234375,1185.0
27.279806522,9.4859e-05,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.171002287209777,0.5697698163898174,-0.34030827837686695,6.858077509469288,0.0,0.4544081648717039,325.17999267578125,346.739990234375,1185.0
27.279892263,8.5741e-05,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.171002287209777,0.5697698163898174,-0.34030827837686695,6.858077509469288,0.0,0.4544081648717039,325.17999267578125,346.739990234375,1185.0
27.279945534,5.3271e-05,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.1733266710185,0.5689470060074341,-0.34014297266939075,6.858077509469288,0.0,0.4544081648717039,325.17999267578125,346.739990234375,1185.0
27.280117157,0.000171623,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.176816586677933,0.5677124260292096,-0.33989171773948923,6.858077509469288,0.0,0.4544081648717039,325.17999267578125,346.739990234375,1185.0
27.280368551,0.000251394,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.177801649932904,0.5673641321969498,-0.33982068345518673,6.858077509469288,0.0,0.4544081648717039,325.17999267578125,346.739990234375,1185.0
27.28061225,0.000243699,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.180618233529497,0.566368688461765,-0.33962025412802205,6.858077509469288,0.0,0.4544081648717039,325.17999267578125,346.739990234375,1185.0
27.280885755,0.000273505,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.183279293201242,0.5654287901906279,-0.33943326041164656,6.858077509469288,0.0,0.4544081648717039,325.17999267578125,346.739990234375,1185.0
27.281155162,0.000269407,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.183834345177726,0.5652328138719799,-0.3393942582460063,6.858077509469288,0.0,0.4544081648717039,325.17999267578125,346.739990234375,1185.0
27.287209696,0.006054534,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.183834345177726,0.5652328138719799,-0.3393942582460063,6.858077509469288,0.0,0.4568566097627336,325.17999267578125,346.739990234375,1185.0
27.28766824,0.000458544,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.183834345177726,0.5652328138719799,-0.3393942582460063,6.858077509469288,0.0,0.4600137918522572,325.17999267578125,346.739990234375,1185.0
27.288122726,0.000454486,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.183834345177726,0.5652328138719799,-0.3393942582460063,6.858077509469288,0.0,0.46753269828136,325.17999267578125,346.739990234375,1185.0
27.28876698,0.000644254,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.183834345177726,0.5652328138719799,-0.3393942582460063,6.858077509469288,0.0,0.47294017340495803,325.17999267578125,346.739990234375,1185.0
27.289690699,0.000923719,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.231180686741503,0.5486058758420312,-0.3360514081918332,6.858077509469288,0.0,0.47294017340495803,325.17999267578125,346.739990234375,1185.0
27.289898581,0.000207882,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.23415074552595,0.5475687847857255,-0.3358403918860233,6.858077509469288,0.0,0.47294017340495803,325.17999267578125,346.739990234375,1185.0
27.290146117,0.000247536,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.237093235368421,0.5465420192572873,-0.3356279329600789,6.858077509469288,0.0,0.47294017340495803,325.17999267578125,346.739990234375,1185.0
27.290360531,0.000214414,0.0,0.0,0.06702423149939293,0.06702423149939293,0.29575224962134644,11.241264969164517,0.5450875257580259,-0.33532326158944387,6.858077509469288,0.0,0.47294017340495803,325.17999267578125,346.739990234375,1185.0
27.297023231,0.0066627,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.241264969164517,0.5450875257580259,-0.33532326158944387,6.858077509469288,0.0,0.47294017340495803,325.17999267578125,346.739990234375,1185.0
27.303933046,0.006909815,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.241264969164517,0.5450875257580259,-0.33532326158944387,6.858077509469288,0.0,0.47351374406027336,325.17999267578125,346.739990234375,1185.0
27.303981788,4.8742e-05,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.267730788427036,0.5483420404856256,-0.3288168267256337,6.858077509469288,0.0,0.47351374406027336,325.17999267578125,346.739990234375,1185.0
27.304077177,9.5389e-05,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.366289678063053,0.51510802715673,-0.32163538344275244,6.858077509469288,0.0,0.47351374406027336,325.17999267578125,346.739990234375,1185.0
27.304299025,0.000221848,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.366289678063053,0.51510802715673,-0.32163538344275244,6.858077509469288,0.0,0.4741891906014034,325.17999267578125,346.739990234375,1185.0
27.304398763,9.9738e-05,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.368670908048179,0.5143148180902948,-0.321461843230223,6.858077509469288,0.0,0.4741891906014034,325.17999267578125,346.739990234375,1185.0
27.304508079,0.000109316,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.368670908048179,0.5143148180902948,-0.321461843230223,6.858077509469288,0.0,0.4786573579269395,325.17999267578125,346.739990234375,1185.0
27.30461993,0.000111851,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.370029899887655,0.5138623321807659,-0.32136187340315653,6.858077509469288,0.0,0.4786573579269395,325.17999267578125,346.739990234375,1185.0
27.304740777,0.000120847,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.370029899887655,0.5138623321807659,-0.32136187340315653,6.858077509469288,0.0,0.48468391037937103,325.17999267578125,346.739990234375,1185.0
27.304820938,8.0161e-05,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.371544081402003,0.51335835369996,-0.32124908913751193,6.858077509469288,0.0,0.48468391037937103,325.17999267578125,346.739990234375,1185.0
27.30503444,0.000213502,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.371544081402003,0.51335835369996,-0.32124908913751193,6.858077509469288,0.0,0.49318535154933923,325.17999267578125,346.739990234375,1185.0
27.305145099,0.000110659,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.373455507218296,0.5127224303750934,-0.32110422497098784,6.858077509469288,0.0,0.49318535154933923,325.17999267578125,346.739990234375,1185.0
27.305455674,0.000310575,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.373455507218296,0.5127224303750934,-0.32110422497098784,6.858077509469288,0.0,0.49318535154933923,325.17999267578125,346.739990234375,1185.0
27.305532228,7.6554e-05,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.376197136671381,0.511810838667104,-0.3208964530698124,6.858077509469288,0.0,0.49318535154933923,325.17999267578125,346.739990234375,1185.0
27.311386275,0.005854047,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.376197136671381,0.511810838667104,-0.3208964530698124,6.858077509469288,0.0,0.49599048579886146,325.17999267578125,346.739990234375,1185.0
27.311529003,0.000142728,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.414811107241903,0.4990391830439407,-0.3179550193197168,6.858077509469288,0.0,0.49599048579886146,325.17999267578125,346.739990234375,1185.0
27.311669959,0.000140956,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.414811107241903,0.4990391830439407,-0.3179550193197168,6.858077509469288,0.0,0.49754417397586026,325.17999267578125,346.739990234375,1185.0
27.311799683,0.000129724,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.416659383031433,0.49843102054492017,-0.3178138570274673,6.858077509469288,0.0,0.49754417397586026,325.17999267578125,346.739990234375,1185.0
27.311903058,0.000103375,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.416659383031433,0.49843102054492017,-0.3178138570274673,6.858077509469288,0.0,0.5072971255240454,325.17999267578125,346.739990234375,1185.0
27.312003167,0.000100109,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.418178450985849,0.4979314000188123,-0.31769556884693423,6.858077509469288,0.0,0.5072971255240454,325.17999267578125,346.739990234375,1185.0
27.312158399,0.000155232,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.418178450985849,0.4979314000188123,-0.31769556884693423,6.858077509469288,0.0,0.5150443335932681,325.17999267578125,346.739990234375,1185.0
27.312246825,8.8426e-05,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.41984203851163,0.4973844773456317,-0.31756405418293315,6.858077509469288,0.0,0.5150443335932681,325.17999267578125,346.739990234375,1185.0
27.312473462,0.000226637,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.41984203851163,0.4973844773456317,-0.31756405418293315,6.858077509469288,0.0,0.5214851750763163,325.17999267578125,346.739990234375,1185.0
27.312573411,9.9949e-05,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.421895604944773,0.4967096814488549,-0.31739968760353143,6.858077509469288,0.0,0.5214851750763163,325.17999267578125,346.739990234375,1185.0
27.312717783,0.000144372,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.421895604944773,0.4967096814488549,-0.31739968760353143,6.858077509469288,0.0,0.5274902392769902,325.17999267578125,346.739990234375,1185.0
27.312809545,9.1762e-05,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.42348634116815,0.4961872285234768,-0.3172709058068329,6.858077509469288,0.0,0.5274902392769902,325.17999267578125,346.739990234375,1185.0
27.320019997,0.007210452,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.42348634116815,0.4961872285234768,-0.3172709058068329,6.858077509469288,0.0,0.5274902392769902,325.17999267578125,346.739990234375,1185.0
27.320157085,0.000137088,0.0,0.0,0.06705261599749908,0.06705261599749908,0.3349999998003727,11.471096488730888,0.480655318750009,-0.31341902214542555,6.858077509469288,0.0,0.5274902392769902,325.17999267578125,346.739990234375,1185.0
27.321254783,0.001097698,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.471096488730888,0.480655318750009,-0.31341902214542555,6.858077509469288,0.0,0.5274902392769902,325.17999267578125,346.739990234375,1185.0
27.324057251,0.002802468,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.471096488730888,0.480655318750009,-0.31341902214542555,6.858077509469288,0.0,0.5333016031007448,325.17999267578125,346.739990234375,1185.0
27.324219427,0.000162176,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.49744391547503,0.4721474098109708,-0.3112660079515796,6.858077509469288,0.0,0.5333016031007448,325.17999267578125,346.739990234375,1185.0
27.324358699,0.000139272,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.49744391547503,0.4721474098109708,-0.3112660079515796,6.858077509469288,0.0,0.5263571059178079,325.17999267578125,346.739990234375,1185.0
27.324481611,0.000122912,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.49941296520926,0.4715140917494113,-0.31110725891026403,6.858077509469288,0.0,0.5263571059178079,325.17999267578125,346.739990234375,1185.0
27.324873509,0.000391898,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.49941296520926,0.4715140917494113,-0.31110725891026403,6.858077509469288,0.0,0.5207384808630701,325.17999267578125,346.739990234375,1185.0
27.324976132,0.000102623,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.502775367839886,0.47043341261899935,-0.31083908685629175,6.858077509469288,0.0,0.5207384808630701,325.17999267578125,346.739990234375,1185.0
27.325127036,0.000150904,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.502775367839886,0.47043341261899935,-0.31083908685629175,6.858077509469288,0.0,0.5353509614173985,325.17999267578125,346.739990234375,1185.0
27.325203791,7.6755e-05,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.504430213161964,0.4699019125421139,-0.3107034080709708,6.858077509469288,0.0,0.5353509614173985,325.17999267578125,346.739990234375,1185.0
27.325351699,0.000147908,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.504430213161964,0.4699019125421139,-0.3107034080709708,6.858077509469288,0.0,0.5425117737379396,325.17999267578125,346.739990234375,1185.0
27.325459793,0.000108094,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.505896750083684,0.4694311013025251,-0.3105815651881323,6.858077509469288,0.0,0.5425117737379396,325.17999267578125,346.739990234375,1185.0
27.334845922,0.009386129,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.505896750083684,0.4694311013025251,-0.3105815651881323,6.858077509469288,0.0,0.5507029418489928,325.17999267578125,346.739990234375,1185.0
27.335008869,0.000162947,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.567944356178094,0.4496945177746897,-0.3053531549805344,6.858077509469288,0.0,0.5507029418489928,325.17999267578125,346.739990234375,1185.0
27.335267867,0.000258998,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.567944356178094,0.4496945177746897,-0.3053531549805344,6.858077509469288,0.0,0.5640117250897663,325.17999267578125,346.739990234375,1185.0
27.335383976,0.000116109,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.570706254735526,0.448824297321333,-0.30511500706251654,6.858077509469288,0.0,0.5640117250897663,325.17999267578125,346.739990234375,1185.0
27.33551878,0.000134804,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.570706254735526,0.448824297321333,-0.30511500706251654,6.858077509469288,0.0,0.5771320119966299,325.17999267578125,346.739990234375,1185.0
27.335639838,0.000121058,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.57234696196395,0.4483076877012055,-0.30497025292056107,6.858077509469288,0.0,0.5771320119966299,325.17999267578125,346.739990234375,1185.0
27.335775884,0.000136046,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.57234696196395,0.4483076877012055,-0.30497025292056107,6.858077509469288,0.0,0.5899106473164359,325.17999267578125,346.739990234375,1185.0
27.335891111,0.000115227,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.574028297418048,0.44777855930577515,-0.30481863690088123,6.858077509469288,0.0,0.5899106473164359,325.17999267578125,346.739990234375,1185.0
27.339512172,0.003621061,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.574028297418048,0.44777855930577515,-0.30481863690088123,6.858077509469288,0.0,0.5899106473164359,325.17999267578125,346.739990234375,1185.0
27.33962803,0.000115858,0.0,0.0,0.06708100049560523,0.06708100049560523,0.2960120327143313,11.598479086753349,0.4401153591386404,-0.30261457878919074,6.858077509469288,0.0,0.5899106473164359,325.17999267578125,346.739990234375,1185.0
27.346388494,0.006760464,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.598479086753349,0.4401153591386404,-0.30261457878919074,6.858077509469288,0.0,0.5899106473164359,325.17999267578125,346.739990234375,1185.0
27.348452922,0.002064428,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.598479086753349,0.4401153591386404,-0.30261457878919074,6.858077509469288,0.0,0.6016464213942335,325.17999267578125,346.739990234375,1185.0
27.348578839,0.000125917,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.657059341826415,0.4219991805326184,-0.2972352971613676,6.858077509469288,0.0,0.6016464213942335,325.17999267578125,346.739990234375,1185.0
27.348798203,0.000219364,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.657059341826415,0.4219991805326184,-0.2972352971613676,6.858077509469288,0.0,0.6125941104756802,325.17999267578125,346.739990234375,1185.0
27.348891588,9.3385e-05,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.6593216462061,0.42130647651582115,-0.29702395728761066,6.858077509469288,0.0,0.6125941104756802,325.17999267578125,346.739990234375,1185.0
27.349005012,0.000113424,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.6593216462061,0.42130647651582115,-0.29702395728761066,6.858077509469288,0.0,0.6074361130431414,325.17999267578125,346.739990234375,1185.0
27.349104339,9.9327e-05,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.660678786153387,0.4208911785528943,-0.29689825000789954,6.858077509469288,0.0,0.6074361130431414,325.17999267578125,346.739990234375,1185.0
27.349209407,0.000105068,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.660678786153387,0.4208911785528943,-0.29689825000789954,6.858077509469288,0.0,0.6134373337044179,325.17999267578125,346.739990234375,1185.0
27.349312541,0.000103134,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.662020342396492,0.42048083362087646,-0.2967727633401906,6.858077509469288,0.0,0.6134373337044179,325.17999267578125,346.739990234375,1185.0
27.349457595,0.000145054,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.662020342396492,0.42048083362087646,-0.2967727633401906,6.858077509469288,0.0,0.6133343676858166,325.17999267578125,346.739990234375,1185.0
27.349534409,7.6814e-05,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.663646540188868,0.419983671508618,-0.2966206838193945,6.858077509469288,0.0,0.6133343676858166,325.17999267578125,346.739990234375,1185.0
27.34974159,0.000207181,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.663646540188868,0.419983671508618,-0.2966206838193945,6.858077509469288,0.0,0.6120180196443326,325.17999267578125,346.739990234375,1185.0
27.349822782,8.1192e-05,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.665510505902652,0.41941415107163965,-0.2964467513911737,6.858077509469288,0.0,0.6120180196443326,325.17999267578125,346.739990234375,1185.0
27.360389606,0.010566824,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.665510505902652,0.41941415107163965,-0.2964467513911737,6.858077509469288,0.0,0.6120180196443326,325.17999267578125,348.2900085449219,1185.0
27.360420965,3.1359e-05,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.665510505902652,0.41941415107163965,-0.2964467513911737,6.858077509469288,0.0,0.6120180196443326,319.2799987792969,348.2900085449219,1185.0
27.360501687,8.0722e-05,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.665510505902652,0.41941415107163965,-0.2964467513911737,6.858077509469288,0.0,0.6120180196443326,319.2799987792969,348.2900085449219,1185.0
27.360615211,0.000113524,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.736153965085967,0.39809034818652267,-0.2898615412522451,6.858077509469288,0.0,0.6120180196443326,319.2799987792969,348.2900085449219,1185.0
27.361816684,0.001201473,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.736153965085967,0.39809034818652267,-0.2898615412522451,6.858077509469288,0.0,0.6288425172080461,319.2799987792969,348.2900085449219,1185.0
27.361909328,9.2644e-05,0.0,0.0,0.06710938499371136,0.06710938499371136,0.3349999999996463,11.744797954836594,0.3955160662648452,-0.28903453984154154,6.858077509469288,0.0,0.6288425172080461,319.2799987792969,348.2900085449219,1185.0
