elapsed_s,real_x,real_y,real_yaw,sim_x,sim_y,sim_yaw,position_error,heading_error,real_velocity_x,real_velocity_y,real_yaw_rate,sim_velocity_x,sim_velocity_y,sim_yaw_rate
5.146193055000367,17.897553039697204,6.812471281205656,1.7260430639422082,14.570685103119475,3.5860855902101143,0.9368574602565225,4.634394771109787,-0.7891856036856857,3.957785297595715,0.0,0.6206307515079229,1.7574362372046044,0.25419209087678196,0.23608292565734154
5.147471736000625,17.897553039697204,6.812471281205656,1.7260430639422082,14.57207175050474,3.585733978178287,0.9367504008141383,4.633644292294943,-0.7892926631280699,3.957785297595715,0.0,0.6206307515079229,1.766051379882368,0.2525313870315875,0.23469407102941664
5.166467437000392,17.88313627395917,6.901887024254941,1.740140427217968,14.587619214591818,3.6178157133176017,0.9415786620245713,4.652478593599645,-0.7985617651933966,3.957785297595715,0.0,0.5836767714703345,1.7660735684427868,0.2521893910065903,0.23447565078264254
5.167487646000154,17.88313627395917,6.901887024254941,1.740140427217968,14.588913667758185,3.6172717052758823,0.94144049540214,4.651945869512834,-0.7986999318158279,3.957785297595715,0.0,0.5836767714703345,1.7744872024935017,0.251604717080119,0.2349011248678356
5.186001355000371,17.836473888109108,6.975552487213398,1.7512157363447005,14.604455578698758,3.6496732187671816,0.9462923568289158,4.637608786933637,-0.8049233795157847,3.957785297595715,0.0,0.6479661623176954,1.774443998559049,0.2514442654093612,0.23475596348836747
5.187277112000629,17.836473888109108,6.975552487213398,1.7512157363447005,14.6057678811469,3.6491475770098116,0.9461546247628528,4.637071374267192,-0.8050611115818477,3.957785297595715,0.0,0.6479661623176954,1.7827584129411864,0.25228146135961327,0.2350230241252261
5.206262122000226,17.821232940690905,7.0570877401100365,1.7645499155104187,14.621200258634996,3.681697192557466,0.9509957670574377,4.651179475652727,-0.813554148452981,3.957785297595715,0.0,0.6580583896910126,1.7827231027396389,0.25217907672024187,0.2348823664848566
5.207247957000618,17.821232940690905,7.0570877401100365,1.7645499155104187,14.621806238030544,3.6797970021175304,0.9506537052488414,4.652141867422587,-0.8138962102615773,3.957785297595715,0.0,0.6580583896910126,1.7912536370090142,0.2522731092483344,0.23435341520491532
5.226010209000378,17.80561115404308,7.134994089288988,1.7777376387288937,14.637988637747153,3.71405694765499,0.955679970445528,4.662257321593901,-0.8220576682833656,3.957785297595715,0.0,0.6147029786387309,1.7909036606103224,0.25202421417285087,0.23407652585792513
5.227214424000522,17.80561115404308,7.134994089288988,1.7777376387288937,14.63859226906486,3.7121134469162977,0.9553277840335952,4.663273582982064,-0.8224098546952985,3.957785297595715,0.0,0.6147029786387309,1.8004776914584932,0.2494168103396004,0.23160938628008065
5.2463373710006636,17.785688331283275,7.227551252248884,1.792392940858439,14.654794349403895,3.746627973922302,0.9603213271082319,4.6818077700141,-0.8320716137502071,3.957785297595715,0.0,0.5940357528843003,1.8001433585567526,0.2490811486158238,0.23134295300844523
5.247432983000181,17.785323640908278,7.229169534038153,1.7926363058882016,14.655361766255373,3.7445749528782644,0.9599515754221568,4.683915107239838,-0.8326847304660447,3.957785297595715,0.0,0.5746212704410164,1.8097478369854219,0.2465679938723346,0.23012572817843197
5.266020880000724,17.770666329604598,7.293547306437506,1.80284123192888,14.670805139884504,3.777875441571634,0.9647256961155829,4.6871193772873285,-0.8381155358132971,3.957785297595715,0.0,0.6173523741893772,1.8093772710394582,0.24633647734420194,0.22995756735913733
5.267504938999991,17.770666329604598,7.293547306437506,1.80284123192888,14.67214137743746,3.777293048349896,0.9645602529055657,4.686672688242866,-0.8382809790233143,3.957785297595715,0.0,0.6173523741893772,1.8184712832432737,0.24551359153244368,0.2290237760920043
5.2861832200005665,17.718161946588225,7.3975531133017824,1.81733069912797,14.687564559982393,3.8108516604432308,0.9693125099771175,4.695630717128397,-0.8480181891508526,3.957785297595715,0.0,0.6414094780526688,1.8185257774160655,0.24529683665125504,0.22872839311683202
5.287289587000487,17.718161946588225,7.3975531133017824,1.81733069912797,14.688932060553771,3.8103055435793025,0.9691467414188346,4.695165474072682,-0.8481839577091355,3.957785297595715,0.0,0.6414094780526688,1.8278228280459776,0.24426109025348394,0.2272087400101561
5.307071619000453,17.701247668140784,7.463697911548323,1.8276133083863344,14.704246127840891,3.8439152160474572,0.9738472682089193,4.699451563236655,-0.8537660401774151,4.251624941811323,0.0,0.6365319246243989,1.8279130109249142,0.2439618087436102,0.22694141382294283
5.3079097230001935,17.701247668140784,7.463697911548323,1.8276133083863344,14.705645189417487,3.843403200787566,0.9736817722408645,4.698953926492095,-0.8539315361454699,4.251624941811323,0.0,0.6365319246243989,1.8373929554313524,0.24204685342590287,0.22547391432915614
5.325996276000296,17.678011224158624,7.5506757603509795,1.8407988364044225,14.721014299867916,3.877362875834844,0.9783644141439293,4.715618555165055,-0.8624344222604932,4.251624941811323,0.0,0.5961602976245165,1.8375087479017949,0.2417272588237252,0.22522927487056124
5.327281685000344,17.678011224158624,7.5506757603509795,1.8407988364044225,14.722336104303555,3.876667199910341,0.978168533262125,4.715331835228712,-0.8626303031422975,4.251624941811323,0.0,0.5961602976245165,1.8435259845191259,0.23859931148166905,0.2217934694202456
5.34604465800021,17.656395258711573,7.627687561494748,1.8519781879788795,14.737743107243714,3.9108153941909833,0.9827353220372207,4.725851149723756,-0.8692428659416588,4.251624941811323,0.0,0.591818621051622,1.8433939180283316,0.23816740730026578,0.2212783174904306
5.347456694000357,17.649218081314327,7.652527033038041,1.8555383969846249,14.739046464325348,3.9100465080421687,0.9825220150279054,4.740807876333065,-0.8730163819567195,4.251624941811323,0.0,0.5860263927302151,1.8458039032729427,0.23052074989932103,0.21332861225508615
5.36600499799988,17.627903234755816,7.724826754844567,1.8661094691046356,14.754309671950061,3.943982949354226,0.9869648964513155,4.748928283909261,-0.8791445726533201,4.251624941811323,0.0,0.5945508901771549,1.8431091232934984,0.23002843657201552,0.21302148347839117
5.367520823000632,17.626170670862603,7.730518089974576,1.8669430472232478,14.755643927404467,3.943255111941487,0.9867597280926033,4.752187354228412,-0.8801833191306445,4.251624941811323,0.0,0.5959115811849808,1.8337246394023818,0.22416917048215426,0.21051809811117778
5.38608091200058,17.60782947879947,7.789968851259568,1.8757752479683643,14.77069618189083,3.9770406724093346,0.9911672982159112,4.752656798202227,-0.884607949752453,4.251624941811323,0.0,0.6054666237023538,1.8317455078887497,0.22405071846238023,0.21052860765682738
5.387244492000718,17.60782947879947,7.789968851259568,1.8757752479683643,14.77195297185101,3.976148312722059,0.9909436693201603,4.752622714126668,-0.8848315786482039,4.251624941811323,0.0,0.6054666237023538,1.8218069635611807,0.22257308662169628,0.20817602535251886
5.40624738400038,17.579654083216358,7.8779013918893686,1.8886321000139885,14.786826962917083,4.009891526811119,0.9952742300726444,4.770889187585665,-0.8933578699413441,4.251624941811323,0.0,0.5861074618442729,1.8198426672483556,0.22250815524171186,0.20788831457053736
5.407227224000053,17.579654083216358,7.8779013918893686,1.8886321000139885,14.788140103886732,4.009096184956436,0.9950606090527274,4.770765559738194,-0.8935714909612611,4.251624941811323,0.0,0.5861074618442729,1.8105368870344454,0.2188116658208667,0.20244304503435692
5.426159024000299,17.513726557974557,7.965829753381267,1.9027834801016275,14.802758046445973,4.04247787522931,0.9992644670627765,4.768861523497825,-0.903519013038851,4.251624941811323,0.0,0.5883271323604718,1.8085756409524423,0.218414615673825,0.20209694928603966
5.427602728000238,17.5118288843309,7.971331110800275,1.903583526249961,14.80411504290455,4.041741994704527,0.9990554724451028,4.772146777750031,-0.9045280538048581,4.251624941811323,0.0,0.5833071371786389,1.7997642066651978,0.21191886623751793,0.19757908255811216
5.446735454000191,17.49170523707974,8.028935777992647,1.9117850331959165,14.818625350482598,4.075004451135107,1.0031683362646027,4.7727276286873535,-0.9086166969313139,4.251624941811323,0.0,0.5594324980928745,1.7978017824093786,0.2113484472650234,0.19714691974352214
5.447264129999894,17.49170523707974,8.028935777992647,1.9117850331959165,14.820026711319938,4.07432731342277,1.0029615519630823,4.7725039814602335,-0.9088234812328342,4.251624941811323,0.0,0.5594324980928745,1.7978017824093786,0.2113484472650234,0.19714691974352214
5.466168883000137,17.45740640742937,8.12448023542391,1.9247254830311884,14.834493413332657,4.107571281385447,1.0069444250831696,4.797419110275417,-0.9177810579480189,4.251624941811323,0.0,0.5367192529196886,1.7872238347913172,0.2046198798712468,0.19092673042354497
5.467605941999864,17.455083927366655,8.130764102812144,1.925558203162093,14.83583617665651,4.1067392316184375,1.0067128000500025,4.801378442029505,-0.9188454031120906,4.251624941811323,0.0,0.5346573526697257,1.7791087063219295,0.19709232505382174,0.18293131181132433
5.486092482000458,17.402240252159583,8.178133032700371,1.9322787889821686,14.850182269680422,4.139741175945374,1.0105467037359126,4.7771967443931675,-0.921732085246256,4.251624941811323,0.0,0.49863737022088955,1.7771883517904403,0.19651044566262602,0.1824032269008569
5.487334637000458,17.402240252159583,8.178133032700371,1.9322787889821686,14.850741418189491,4.137268529610205,1.0101287405007862,4.778988620208764,-0.9221500484813825,4.251624941811323,0.0,0.49863737022088955,1.7691784433234061,0.1888784626978731,0.17659880937682212
5.5063231570002245,17.36614752625769,8.272352130291793,1.9440373376237732,14.865791244429111,4.171744937978291,1.0140302164836248,4.8027867828723005,-0.9300071211401484,4.251624941811323,0.0,0.49434765081376975,1.7677629975509686,0.18868798528922515,0.17640416563261097
5.507587871000396,17.36562446058725,8.273687692938003,1.944205128124612,14.86629157775204,4.169113735955183,1.0135941563729414,4.805641708197039,-0.9306109717516706,4.251624941811323,0.0,0.4992656857913121,1.7593256753888873,0.18198917013296784,0.16998248617490563
5.526041556000564,17.340270751850593,8.337985188995845,1.9523773565985894,14.881333040405348,4.203596110666463,1.0173591641867765,4.8103583774784235,-0.9350181924118127,4.251624941811323,0.0,0.5016645007021292,1.75797233855108,0.18171330839507255,0.16970368167078598
5.527239717000157,17.340270751850593,8.337985188995845,1.9523773565985894,14.88185662003507,4.20096876889932,1.0169209560656816,4.812349208407317,-0.9354564005329078,4.251624941811323,0.0,0.5016645007021292,1.7499078940281685,0.17386816324302992,0.1615302188668225
5.546140069000103,17.30410662093328,8.427068162280223,1.9636574527854829,14.896806919013592,4.235231673701077,1.0205377318572797,4.833899564724754,-0.9431197209282032,4.325098058763608,0.0,0.4838757587878218,1.748553621256023,0.17353209348586213,0.1612568406876348
5.547353175999888,17.30410662093328,8.427068162280223,1.9636574527854829,14.8973765259848,4.23265559877152,1.020103361450273,4.835850132381107,-0.9435540913352098,4.325098058763608,0.0,0.4838757587878218,1.7405516735755049,0.16576291546247715,0.1553012778018222
5.56609693000064,17.270667242293342,8.507074052717268,1.9733157655264475,14.911497340177114,4.265227177353074,1.02345727022888,4.853756024058901,-0.9498584952975675,4.325098058763608,0.0,0.47169322212267245,1.739164780916187,0.16550203126532398,0.15508893792604267
5.567413161999866,17.270667242293342,8.507074052717268,1.9733157655264475,14.912832850447266,4.264172738681945,1.0231648475897537,4.854028695837595,-0.9501509179366938,4.325098058763608,0.0,0.47169322212267245,1.7307770680583818,0.1592069017356436,0.1487838392545805
5.586046383999928,17.217646012811237,8.565461738723048,1.9820425010218015,14.926861252568475,4.296515587057772,1.0263478936220087,4.844749329281987,-0.9556946073997927,4.325098058763608,0.0,0.45197884735008037,1.7288447384520893,0.15845076656845924,0.1478424707108608
5.587377522000679,17.217646012811237,8.565461738723048,1.9820425010218015,14.928163932603786,4.295335826826405,1.0260284699011202,4.845173216619007,-0.9560140311206813,4.325098058763608,0.0,0.45197884735008037,1.7207710294309237,0.1497819062970781,0.13865885573718545
5.606769220000388,17.185909428779514,8.637656569565822,1.9901960582898586,14.94212570949863,4.327366033759169,1.0290146334918313,4.859338420194086,-0.9611814247980273,4.325098058763608,0.0,0.43584048665952396,1.7189120655696608,0.14870148907553848,0.13770040787091042
5.607375773000058,17.185909428779514,8.637656569565822,1.9901960582898586,14.943437844388596,4.326131062778401,1.0286728276004156,4.859828289402747,-0.961523230689443,4.325098058763608,0.0,0.43584048665952396,1.711281271435143,0.1374979208752996,0.12780995361632672
5.626024249000693,17.148051565126433,8.721883906419922,1.9996513880735305,14.95750935225412,4.358117072755206,1.0314694058408889,4.88271811238041,-0.9681819822326416,4.325098058763608,0.0,0.44992819113952315,1.709467194531212,0.13618712250000273,0.1266545698843453
5.627250483999887,17.148051565126433,8.721883906419922,1.9996513880735305,14.958864457997205,4.35689195968075,1.031110791920014,4.883205390429392,-0.9685405961535165,4.325098058763608,0.0,0.44992819113952315,1.7019235903335328,0.12488181948766149,0.11658461843085349
5.646205693999946,17.114334635335734,8.7951167351112,2.0079089545427444,14.972897823730236,4.388545444126776,1.033693530336085,4.899349156839841,-0.9742154242066594,4.325098058763608,0.0,0.4347327394033131,1.7000831408786983,0.12374635538096215,0.11557838254400897
5.647748028000024,17.10286731398811,8.819648798209267,2.01064617408002,14.974319623125446,4.38738414805407,1.0333236660963576,4.916877586567734,-0.9773225079836625,4.325098058763608,0.0,0.4352262800598435,1.6926355576296366,0.11326910922316477,0.10561855330597406
5.666081406000558,17.073550554573373,8.881720723487302,2.017444475182193,14.988393941114857,4.418876640073868,1.0357157474619647,4.925937008885525,-0.9817287277202282,4.325098058763608,0.0,0.4314077885067747,1.690755852209947,0.11228542715668596,0.10465041130292425
5.667345151000518,17.073550554573373,8.881720723487302,2.017444475182193,14.989791773850406,4.417600713532925,1.0353210037055691,4.9265016106274775,-0.9821234714766238,4.325098058763608,0.0,0.42947513468505844,1.6833354230604174,0.10224787625187289,0.0952073814879662
5.686403435000102,17.018046006764916,8.94508153088186,2.0268404294570472,15.003645731061123,4.448425066973585,1.0375004000925612,4.927243430678414,-0.9893400293644861,4.325098058763608,0.0,0.38210804413609056,1.6814917503302895,0.101213305108593,0.0942063277684535
5.687420466000731,17.018046006764916,8.94508153088186,2.0268404294570472,15.005303123421593,4.447579064695135,1.0371143664756186,4.9273382619630315,-0.9897260629814286,4.325098058763608,0.0,0.38210804413609056,1.674263943395239,0.09152157608022178,0.08507863927648822
5.706477809000717,16.98802651752484,9.005971530340657,2.0326920664196653,15.01922544680922,4.478262306846433,1.0390990163521314,4.937238951941222,-0.9935930500675338,4.325098058763608,0.0,0.3342936598858682,1.672276742037444,0.0903117886829496,0.08399551774907958
5.707517830000143,16.98802651752484,9.005971530340657,2.0326920664196653,15.020502248525633,4.476619319133798,1.0386549380509233,4.938236851576211,-0.9940371283687419,4.325098058763608,0.0,0.3342936598858682,1.6651419242973873,0.07979508911576771,0.07391311950603163
